,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year
132238,1231520400,27.2,27.0,27.4,1009.3,,,76,3.1,260,,,0.0,,,,20,801,2009-01-10 00:00:00,2009
132239,1231524000,27.2,27.0,27.4,1009.3,,,76,3.1,260,,,0.0,,,,20,801,2009-01-10 01:00:00,2009
132240,1231527600,27.2,27.0,27.4,1009.3,,,76,3.1,260,,,0.0,,,,20,801,2009-01-10 02:00:00,2009
132241,1231531200,26.5,26.5,26.5,1008.7,,,82,2.1,250,,,0.0,,,,20,801,2009-01-10 03:00:00,2009
132242,1231534800,26.5,26.5,26.5,1008.7,,,82,2.1,250,,,0.0,,,,20,801,2009-01-10 04:00:00,2009
132243,1231538400,26.5,26.5,26.5,1008.7,,,82,2.1,250,,,0.0,,,,20,801,2009-01-10 05:00:00,2009
132244,1231542000,26.7,26.4,27.0,1010.0,,,85,2.1,20,,,0.0,,,,40,802,2009-01-10 06:00:00,2009
132245,1231545600,26.7,26.4,27.0,1010.0,,,85,2.1,20,,,0.0,,,,40,802,2009-01-10 07:00:00,2009
132246,1231549200,26.7,26.4,27.0,1010.2,,,83,2.6,360,,,,,,,75,803,2009-01-10 08:00:00,2009
132247,1231552800,29.4,29.4,29.4,1009.7,,,71,3.6,280,,,0.0,,,,40,802,2009-01-10 09:00:00,2009
132248,1231556400,29.4,29.4,29.4,1009.7,,,71,3.6,280,,,0.0,,,,40,802,2009-01-10 10:00:00,2009
132249,1231560000,29.4,29.4,29.4,1009.7,,,71,3.6,280,,,0.0,,,,40,802,2009-01-10 11:00:00,2009
132250,1231563600,30.6,30.2,31.0,1007.9,,,66,4.1,270,,,0.0,,,,20,801,2009-01-10 12:00:00,2009
132251,1231567200,30.6,30.2,31.0,1007.9,,,66,4.1,270,,,0.0,,,,20,801,2009-01-10 13:00:00,2009
132252,1231570800,30.6,30.2,31.0,1007.9,,,66,4.1,270,,,0.0,,,,20,801,2009-01-10 14:00:00,2009
132253,1231574400,30.2,30.2,30.2,1006.6,,,67,5.1,270,,,0.0,,,,40,802,2009-01-10 15:00:00,2009
132254,1231578000,30.2,30.2,30.2,1006.6,,,67,5.1,270,,,0.0,,,,40,802,2009-01-10 16:00:00,2009
132255,1231581600,30.2,30.2,30.2,1006.6,,,67,5.1,270,,,0.0,,,,40,802,2009-01-10 17:00:00,2009
132256,1231585200,28.0,28.0,28.0,1007.9,,,75,1.5,210,,,0.0,,,,20,801,2009-01-10 18:00:00,2009
132257,1231588800,28.0,28.0,28.0,1007.9,,,75,1.5,210,,,0.0,,,,20,801,2009-01-10 19:00:00,2009
132258,1231592400,28.0,28.0,28.0,1007.9,,,75,1.5,210,,,0.0,,,,20,801,2009-01-10 20:00:00,2009
132259,1231596000,25.6,25.6,25.6,1010.2,,,90,6.2,300,,1.0,,,,,40,501,2009-01-10 21:00:00,2009
132260,1231599600,25.6,25.6,25.6,1010.2,,,90,6.2,300,,1.0,,,,,40,501,2009-01-10 22:00:00,2009
132261,1231603200,25.6,25.6,25.6,1010.2,,,90,6.2,300,,1.0,,,,,40,501,2009-01-10 23:00:00,2009
132262,1231606800,24.0,24.0,24.0,1009.5,,,91,2.6,360,,40.0,40.9,,,,40,502,2009-01-11 00:00:00,2009
132263,1231610400,24.0,24.0,24.0,1009.5,,,91,2.6,360,,40.0,40.9,,,,40,502,2009-01-11 01:00:00,2009
132264,1231614000,24.0,24.0,24.0,1009.5,,,91,2.6,360,,40.0,40.9,,,,40,502,2009-01-11 02:00:00,2009
132265,1231617600,23.9,23.9,23.9,1009.4,,,72,3.56,258,,,,,,,40,802,2009-01-11 03:00:00,2009
132266,1231621200,23.9,23.9,23.9,1009.4,,,72,3.38,262,,,,,,,40,802,2009-01-11 04:00:00,2009
132267,1231624800,24.45,23.9,25.0,1010.2,,,94,1.5,360,,,,,,,20,801,2009-01-11 05:00:00,2009
132268,1231628400,26.21,25.0,27.0,1010.2,,,94,1.5,360,,,,,39.9,,20,801,2009-01-11 06:00:00,2009
132269,1231632000,25.79,25.0,27.0,1010.6,,,78,2.6,300,,,,,39.9,,49,802,2009-01-11 07:00:00,2009
132270,1231635600,27.0,27.0,27.0,1010.6,,,78,2.6,300,,,,,39.9,,32,802,2009-01-11 08:00:00,2009
132271,1231639200,29.0,29.0,29.0,1010.8,,,72,5.1,260,,,0.0,,,,20,801,2009-01-11 09:00:00,2009
132272,1231642800,29.0,29.0,29.0,1010.8,,,72,5.1,260,,,0.0,,,,20,801,2009-01-11 10:00:00,2009
132273,1231646400,29.0,29.0,29.0,1010.8,,,72,5.1,260,,,0.0,,,,20,801,2009-01-11 11:00:00,2009
132274,1231650000,29.5,29.5,29.5,1009.0,,,70,3.6,270,,,0.0,,,,20,801,2009-01-11 12:00:00,2009
132275,1231653600,29.5,29.5,29.5,1009.0,,,70,3.6,270,,,0.0,,,,20,801,2009-01-11 13:00:00,2009
132276,1231657200,29.5,29.5,29.5,1009.0,,,70,3.6,270,,,0.0,,,,20,801,2009-01-11 14:00:00,2009
132277,1231660800,29.6,29.6,29.6,1007.9,,,68,3.6,270,,,0.0,,,,20,801,2009-01-11 15:00:00,2009
132278,1231664400,29.6,29.6,29.6,1007.9,,,68,3.6,270,,,0.0,,,,20,801,2009-01-11 16:00:00,2009
132279,1231668000,29.6,29.6,29.6,1007.9,,,68,3.6,270,,,0.0,,,,20,801,2009-01-11 17:00:00,2009
132280,1231671600,27.6,27.6,27.6,1009.4,,,78,2.1,210,,,0.0,,,,20,801,2009-01-11 18:00:00,2009
132281,1231675200,27.84,27.6,28.0,1009.4,,,78,2.1,210,,,0.0,,,,20,801,2009-01-11 19:00:00,2009
132282,1231678800,27.76,27.6,28.0,1010.2,,,78,1.5,250,,,,,,,40,802,2009-01-11 20:00:00,2009
132283,1231682400,27.7,27.4,28.0,1009.2,,,78,1.5,260,,,0.0,,,,20,801,2009-01-11 21:00:00,2009
132284,1231686000,27.4,27.4,27.4,1009.2,,,78,1.5,260,,,0.0,,,,20,801,2009-01-11 22:00:00,2009
132285,1231689600,27.4,27.4,27.4,1009.2,,,78,1.5,260,,,0.0,,,,20,801,2009-01-11 23:00:00,2009
132286,1231693200,26.6,26.6,26.6,1009.2,,,84,1.0,350,,,0.0,,,,20,801,2009-01-12 00:00:00,2009
132287,1231696800,26.6,26.6,26.6,1009.2,,,84,1.0,350,,,0.0,,,,20,801,2009-01-12 01:00:00,2009
132288,1231700400,26.6,26.6,26.6,1009.2,,,84,1.0,350,,,0.0,,,,20,801,2009-01-12 02:00:00,2009
132289,1231704000,25.3,25.3,25.3,1008.9,,,87,1.5,330,,,0.0,,,,20,801,2009-01-12 03:00:00,2009
132290,1231707600,25.72,25.3,26.0,1008.9,,,87,1.5,330,,,0.0,,,,20,801,2009-01-12 04:00:00,2009
132291,1231711200,25.58,25.3,26.0,1009.1,,,88,1.0,330,,,,,,,20,801,2009-01-12 05:00:00,2009
132292,1231714800,26.5,26.0,27.0,1009.1,,,88,1.0,330,,,,,,,20,801,2009-01-12 06:00:00,2009
132293,1231718400,27.0,27.0,27.0,1010.4,,,79,2.31,278,,,0.0,,,,20,801,2009-01-12 07:00:00,2009
132294,1231722000,27.0,27.0,27.0,1010.4,,,79,2.7,277,,,0.0,,,,20,801,2009-01-12 08:00:00,2009
132295,1231725600,29.4,29.4,29.4,1010.5,,,71,4.6,290,,,0.0,,,,20,801,2009-01-12 09:00:00,2009
132296,1231729200,29.4,29.4,29.4,1010.5,,,71,4.6,290,,,0.0,,,,20,801,2009-01-12 10:00:00,2009
132297,1231732800,29.4,29.4,29.4,1010.5,,,71,4.6,290,,,0.0,,,,20,801,2009-01-12 11:00:00,2009
132298,1231736400,30.2,30.2,30.2,1009.4,,,67,4.1,270,,,0.0,,,,20,801,2009-01-12 12:00:00,2009
132299,1231740000,30.2,30.2,30.2,1009.4,,,67,4.1,270,,,0.0,,,,20,801,2009-01-12 13:00:00,2009
132300,1231743600,30.2,30.2,30.2,1009.4,,,67,4.1,270,,,0.0,,,,20,801,2009-01-12 14:00:00,2009
132301,1231747200,30.2,30.2,30.2,1007.4,,,66,2.6,250,,,0.0,,,,40,802,2009-01-12 15:00:00,2009
132302,1231750800,30.2,30.2,30.2,1007.4,,,66,2.6,250,,,0.0,,,,40,802,2009-01-12 16:00:00,2009
132303,1231754400,30.2,30.2,30.2,1007.4,,,66,2.6,250,,,0.0,,,,40,802,2009-01-12 17:00:00,2009
132304,1231758000,28.2,28.2,28.2,1008.3,,,76,1.0,220,,,0.0,,,,20,801,2009-01-12 18:00:00,2009
132305,1231761600,28.2,28.2,28.2,1008.3,,,76,1.0,220,,,0.0,,,,20,801,2009-01-12 19:00:00,2009
132306,1231765200,28.2,28.2,28.2,1008.3,,,76,1.0,220,,,0.0,,,,20,801,2009-01-12 20:00:00,2009
132307,1231768800,27.1,27.1,27.1,1010.3,,,82,1.47,250,,,0.0,,,,20,801,2009-01-12 21:00:00,2009
132308,1231772400,27.1,27.1,27.1,1010.3,,,82,1.33,235,,,0.0,,,,20,801,2009-01-12 22:00:00,2009
132309,1231776000,27.1,27.1,27.1,1010.3,,,82,1.11,225,,,0.0,,,,20,801,2009-01-12 23:00:00,2009
132310,1231779600,26.2,26.2,26.2,1008.8,,,86,1.12,244,,,0.0,,,,40,802,2009-01-13 00:00:00,2009
132311,1231783200,26.2,26.2,26.2,1008.8,,,86,1.83,271,,,0.0,,,,40,802,2009-01-13 01:00:00,2009
132312,1231786800,26.2,26.2,26.2,1008.8,,,86,2.78,281,,,0.0,,,,40,802,2009-01-13 02:00:00,2009
132313,1231790400,26.4,26.4,26.4,1008.5,,,89,3.27,277,,,0.0,,,,40,802,2009-01-13 03:00:00,2009
132314,1231794000,26.4,26.4,26.4,1008.5,,,89,3.84,273,,,0.0,,,,40,802,2009-01-13 04:00:00,2009
132315,1231797600,26.4,26.4,26.4,1008.5,,,89,3.7,270,,,0.0,,,,40,802,2009-01-13 05:00:00,2009
132316,1231801200,28.0,28.0,28.0,1009.7,,,78,3.5,269,,,0.0,,,,75,803,2009-01-13 06:00:00,2009
132317,1231804800,28.0,28.0,28.0,1009.7,,,78,3.23,272,,,0.0,,,,75,803,2009-01-13 07:00:00,2009
132318,1231808400,28.0,28.0,28.0,1009.7,,,78,3.21,272,,,0.0,,,,75,803,2009-01-13 08:00:00,2009
132319,1231812000,29.8,29.8,29.8,1009.6,,,74,3.6,280,,,0.0,,,,20,801,2009-01-13 09:00:00,2009
132320,1231815600,29.8,29.8,29.8,1009.6,,,74,3.6,280,,,0.0,,,,20,801,2009-01-13 10:00:00,2009
132321,1231819200,29.8,29.8,29.8,1009.6,,,74,3.6,280,,,0.0,,,,20,801,2009-01-13 11:00:00,2009
132322,1231822800,30.4,30.4,30.4,1008.3,,,73,5.1,250,,,0.0,,,,20,801,2009-01-13 12:00:00,2009
132323,1231826400,30.4,30.4,30.4,1008.3,,,73,5.1,250,,,0.0,,,,20,801,2009-01-13 13:00:00,2009
132324,1231830000,30.4,30.4,30.4,1008.3,,,73,5.1,250,,,0.0,,,,20,801,2009-01-13 14:00:00,2009
132325,1231833600,30.3,30.3,30.3,1006.1,,,73,3.6,250,,,0.0,,,,20,801,2009-01-13 15:00:00,2009
132326,1231837200,30.3,30.3,30.3,1006.1,,,73,3.6,250,,,0.0,,,,20,801,2009-01-13 16:00:00,2009
132327,1231840800,30.3,30.3,30.3,1006.1,,,73,3.6,250,,,0.0,,,,20,801,2009-01-13 17:00:00,2009
132328,1231844400,28.2,28.2,28.2,1007.3,,,81,4.1,270,,,0.0,,,,20,801,2009-01-13 18:00:00,2009
132329,1231848000,28.2,28.2,28.2,1007.3,,,81,4.1,270,,,0.0,,,,20,801,2009-01-13 19:00:00,2009
132330,1231851600,28.2,28.2,28.2,1007.3,,,81,4.1,270,,,0.0,,,,20,801,2009-01-13 20:00:00,2009
132331,1231855200,27.84,27.84,27.84,1009.0,,,83,4.56,271,,,,,,,61,803,2009-01-13 21:00:00,2009
132332,1231858800,27.5,27.5,27.5,1010.0,,,84,4.26,276,,,,,,,76,803,2009-01-13 22:00:00,2009
132333,1231862400,27.02,27.02,27.02,1009.0,,,86,3.81,276,0.17,,,,,,47,500,2009-01-13 23:00:00,2009
132334,1231866000,28.2,28.2,28.2,1008.2,,,80,3.1,270,,,0.0,,,,40,802,2009-01-14 00:00:00,2009
132335,1231869600,28.2,28.2,28.2,1008.2,,,80,3.1,270,,,0.0,,,,40,802,2009-01-14 01:00:00,2009
132336,1231873200,28.2,28.2,28.2,1008.2,,,80,3.1,270,,,0.0,,,,40,802,2009-01-14 02:00:00,2009
132337,1231876800,27.8,27.8,27.8,1007.3,,,80,3.1,270,,,0.0,,,,20,801,2009-01-14 03:00:00,2009
132338,1231880400,27.8,27.8,27.8,1007.3,,,80,3.1,270,,,0.0,,,,20,801,2009-01-14 04:00:00,2009
132339,1231884000,27.8,27.8,27.8,1007.3,,,80,3.1,270,,,0.0,,,,20,801,2009-01-14 05:00:00,2009
132340,1231887600,28.6,28.6,28.6,1008.5,,,76,3.1,270,,,0.0,,,,40,802,2009-01-14 06:00:00,2009
132341,1231891200,28.6,28.6,28.6,1008.5,,,76,3.1,270,,,0.0,,,,40,802,2009-01-14 07:00:00,2009
132342,1231894800,29.8,28.6,31.0,1008.5,,,76,3.1,270,,,0.0,,,,40,802,2009-01-14 08:00:00,2009
132343,1231898400,30.76,30.6,31.0,1009.1,,,70,4.1,260,,,,,,,40,802,2009-01-14 09:00:00,2009
132344,1231902000,30.84,30.6,31.0,1008.5,,,70,5.1,270,,,0.0,,,,20,801,2009-01-14 10:00:00,2009
132345,1231905600,30.6,30.6,30.6,1008.5,,,70,5.1,270,,,0.0,,,,20,801,2009-01-14 11:00:00,2009
132346,1231909200,30.9,30.9,30.9,1007.1,,,72,6.2,260,,,0.0,,,,20,801,2009-01-14 12:00:00,2009
132347,1231912800,30.9,30.9,30.9,1007.1,,,72,6.2,260,,,0.0,,,,20,801,2009-01-14 13:00:00,2009
132348,1231916400,30.9,30.9,30.9,1007.1,,,72,6.2,260,,,0.0,,,,20,801,2009-01-14 14:00:00,2009
132349,1231920000,27.75,27.75,27.75,1006.0,,,82,7.08,249,0.2,,,,,,77,500,2009-01-14 15:00:00,2009
132350,1231923600,27.97,27.97,27.97,1006.0,,,81,6.81,254,0.29,,,,,,91,500,2009-01-14 16:00:00,2009
132351,1231927200,28.11,28.11,28.11,1006.0,,,80,7.13,248,0.17,,,,,,92,500,2009-01-14 17:00:00,2009
132352,1231930800,28.85,28.7,29.0,1009.1,,,70,6.2,250,,,,,,,20,801,2009-01-14 18:00:00,2009
132353,1231934400,28.85,28.7,29.0,1009.1,,,70,6.2,250,,,,,,,20,801,2009-01-14 19:00:00,2009
132354,1231938000,28.7,28.7,28.7,1007.3,,,72,6.2,250,,,0.0,,,,20,801,2009-01-14 20:00:00,2009
132355,1231941600,28.7,28.7,28.7,1008.2,,,78,5.1,270,,,0.0,,,,40,802,2009-01-14 21:00:00,2009
132356,1231945200,28.85,28.7,29.0,1008.2,,,78,5.1,270,,,0.0,,,,40,802,2009-01-14 22:00:00,2009
132357,1231948800,28.85,28.7,29.0,1008.1,,,79,6.2,270,,,,,,,40,802,2009-01-14 23:00:00,2009
132358,1231952400,28.2,28.2,28.2,1007.0,,,78,5.7,280,,0.2,,,,,20,500,2009-01-15 00:00:00,2009
132359,1231956000,28.2,28.2,28.2,1007.0,,,78,5.7,280,,0.2,,,,,20,500,2009-01-15 01:00:00,2009
132360,1231959600,28.2,28.2,28.2,1007.0,,,78,5.7,280,,0.2,,,,,20,500,2009-01-15 02:00:00,2009
132361,1231963200,28.0,28.0,28.0,1006.6,,,77,3.6,270,,,,,,,20,801,2009-01-15 03:00:00,2009
132362,1231966800,28.0,28.0,28.0,1006.6,,,77,3.6,270,,,,,,,20,801,2009-01-15 04:00:00,2009
132363,1231970400,28.0,28.0,28.0,1006.6,,,77,3.6,270,,,,,,,20,801,2009-01-15 05:00:00,2009
132364,1231974000,28.8,28.8,28.8,1007.8,,,74,5.1,270,,,,,0.3,,40,802,2009-01-15 06:00:00,2009
132365,1231977600,28.8,28.8,28.8,1007.8,,,74,5.1,270,,,,,0.3,,40,802,2009-01-15 07:00:00,2009
132366,1231981200,28.8,28.8,28.8,1007.8,,,74,5.1,270,,,,,0.3,,40,802,2009-01-15 08:00:00,2009
132367,1231984800,30.5,30.5,30.5,1007.3,,,77,7.7,280,,,,,,,20,801,2009-01-15 09:00:00,2009
132368,1231988400,30.5,30.5,30.5,1007.3,,,77,7.7,280,,,,,,,20,801,2009-01-15 10:00:00,2009
132369,1231992000,30.5,30.5,30.5,1007.3,,,77,7.7,280,,,,,,,20,801,2009-01-15 11:00:00,2009
132370,1231995600,30.8,30.8,30.8,1006.7,,,72,7.2,270,,,,,,,20,801,2009-01-15 12:00:00,2009
132371,1231999200,30.8,30.8,30.8,1006.7,,,72,7.2,270,,,,,,,20,801,2009-01-15 13:00:00,2009
132372,1232002800,30.8,30.8,30.8,1006.7,,,72,7.2,270,,,,,,,20,801,2009-01-15 14:00:00,2009
132373,1232006400,30.0,30.0,30.0,1005.7,,,72,7.2,260,,,0.0,,,,20,801,2009-01-15 15:00:00,2009
132374,1232010000,30.0,30.0,30.0,1005.7,,,72,7.2,260,,,0.0,,,,20,801,2009-01-15 16:00:00,2009
132375,1232013600,30.0,30.0,30.0,1005.7,,,72,7.2,260,,,0.0,,,,20,801,2009-01-15 17:00:00,2009
132376,1232017200,28.85,28.7,29.0,1007.1,,,79,5.1,280,,,,,,,20,801,2009-01-15 18:00:00,2009
132377,1232020800,28.7,28.7,28.7,1006.8,,,77,5.1,280,,,0.0,,,,40,802,2009-01-15 19:00:00,2009
132378,1232024400,28.82,28.7,29.0,1007.1,,,74,5.7,280,,,,,,,40,802,2009-01-15 20:00:00,2009
132379,1232028000,28.7,28.4,29.0,1007.6,,,100,6.2,250,,1.0,,,,,40,500,2009-01-15 21:00:00,2009
132380,1232031600,28.4,28.4,28.4,1007.6,,,100,6.2,250,,1.0,,,,,40,500,2009-01-15 22:00:00,2009
132381,1232035200,28.4,28.4,28.4,1007.6,,,100,6.2,250,,1.0,,,,,40,500,2009-01-15 23:00:00,2009
132382,1232038800,28.2,28.2,28.2,1007.1,,,80,5.7,260,,0.0,1.0,,,,40,500,2009-01-16 00:00:00,2009
132383,1232042400,28.2,28.2,28.2,1007.1,,,80,5.7,260,,0.0,1.0,,,,40,500,2009-01-16 01:00:00,2009
132384,1232046000,28.2,28.2,28.2,1007.1,,,80,5.7,260,,0.0,1.0,,,,40,500,2009-01-16 02:00:00,2009
132385,1232049600,24.8,24.8,24.8,1006.9,,,98,4.6,290,,12.0,,,,,40,501,2009-01-16 03:00:00,2009
132386,1232053200,24.8,24.8,24.8,1006.9,,,98,4.6,290,,12.0,,,,,40,501,2009-01-16 04:00:00,2009
132387,1232056800,25.9,24.8,27.0,1008.1,,,89,5.7,290,,12.0,,,,,75,501,2009-01-16 05:00:00,2009
132388,1232060400,27.61,27.0,28.0,1008.1,,,87,5.7,290,,16.0,,,18.0,,75,502,2009-01-16 06:00:00,2009
132389,1232064000,27.39,27.0,28.0,1008.6,,,81,6.2,300,,16.0,,,18.0,,20,502,2009-01-16 07:00:00,2009
132390,1232067600,28.0,28.0,28.0,1008.6,,,81,6.2,300,,16.0,,,18.0,,20,502,2009-01-16 08:00:00,2009
132391,1232071200,30.4,29.8,31.0,1008.3,,,74,4.6,290,,,,,,,20,801,2009-01-16 09:00:00,2009
132392,1232074800,30.4,29.8,31.0,1009.1,,,74,4.6,290,,,,,,,40,802,2009-01-16 10:00:00,2009
132393,1232078400,30.4,29.8,31.0,1008.3,,,74,4.6,290,,,,,,,20,801,2009-01-16 11:00:00,2009
132394,1232082000,29.8,29.6,30.0,1007.1,,,75,4.1,270,,,0.0,,,,20,801,2009-01-16 12:00:00,2009
132395,1232085600,29.8,29.6,30.0,1007.1,,,75,4.1,270,,,0.0,,,,20,801,2009-01-16 13:00:00,2009
132396,1232089200,29.6,29.6,29.6,1007.1,,,75,4.1,270,,,0.0,,,,20,801,2009-01-16 14:00:00,2009
132397,1232092800,29.36,29.0,29.6,1007.0,,,74,6.2,320,,,,,,,75,803,2009-01-16 15:00:00,2009
132398,1232096400,29.24,29.0,29.6,1006.5,,,68,4.1,290,,,0.0,,,,40,802,2009-01-16 16:00:00,2009
132399,1232100000,29.6,29.6,29.6,1006.5,,,68,4.1,290,,,0.0,,,,40,802,2009-01-16 17:00:00,2009
132400,1232103600,27.2,27.2,27.2,1008.6,,,81,3.6,260,,,0.0,,,,40,802,2009-01-16 18:00:00,2009
132401,1232107200,27.2,27.2,27.2,1008.6,,,81,3.6,260,,,0.0,,,,40,802,2009-01-16 19:00:00,2009
132402,1232110800,27.2,27.2,27.2,1008.6,,,81,3.6,260,,,0.0,,,,40,802,2009-01-16 20:00:00,2009
132403,1232114400,25.9,25.9,25.9,1010.7,,,92,7.7,260,,,,,,,40,500,2009-01-16 21:00:00,2009
132404,1232118000,25.9,25.9,25.9,1010.7,,,92,7.7,260,,,,,,,40,500,2009-01-16 22:00:00,2009
132405,1232121600,25.9,25.9,25.9,1010.7,,,92,7.7,260,,,,,,,40,500,2009-01-16 23:00:00,2009
132406,1232125200,25.6,25.6,25.6,1009.3,,,88,2.1,270,0.29,,,,,,100,500,2009-01-17 00:00:00,2009
132407,1232128800,25.6,25.6,25.6,1009.3,,,88,2.1,270,,0.0,,,,,100,804,2009-01-17 01:00:00,2009
132408,1232132400,25.6,25.6,25.6,1009.3,,,88,2.1,270,,0.0,,,,,100,804,2009-01-17 02:00:00,2009
132409,1232136000,26.8,26.8,26.8,1010.0,,,84,1.79,338,,,,,,,100,804,2009-01-17 03:00:00,2009
132410,1232139600,26.85,26.85,26.85,1010.0,,,84,2.53,327,,,,,,,98,804,2009-01-17 04:00:00,2009
132411,1232143200,26.95,26.95,26.95,1010.0,,,82,3.23,309,,,,,,,100,804,2009-01-17 05:00:00,2009
132412,1232146800,27.0,27.0,27.0,1010.2,,,85,2.6,270,,,,,0.0,,20,801,2009-01-17 06:00:00,2009
132413,1232150400,27.0,27.0,27.0,1010.2,,,85,2.6,270,,,,,0.0,,20,801,2009-01-17 07:00:00,2009
132414,1232154000,27.0,27.0,27.0,1010.2,,,85,2.6,270,,,,,0.0,,20,801,2009-01-17 08:00:00,2009
132415,1232157600,28.6,28.6,28.6,1010.4,,,77,5.1,270,,,,,,,40,802,2009-01-17 09:00:00,2009
132416,1232161200,28.6,28.6,28.6,1010.4,,,77,5.1,270,,,,,,,40,802,2009-01-17 10:00:00,2009
132417,1232164800,28.6,28.6,28.6,1010.4,,,77,5.1,270,,,,,,,40,802,2009-01-17 11:00:00,2009
132418,1232168400,30.0,30.0,30.0,1008.3,,,72,4.1,250,,,,,,,20,801,2009-01-17 12:00:00,2009
132419,1232172000,30.61,30.0,31.0,1008.3,,,72,4.1,250,,,,,,,20,801,2009-01-17 13:00:00,2009
132420,1232175600,30.39,30.0,31.0,1008.1,,,74,3.1,280,,,,,,,20,801,2009-01-17 14:00:00,2009
132421,1232179200,30.25,29.5,31.0,1008.1,,,74,3.1,280,,,,,,,20,801,2009-01-17 15:00:00,2009
132422,1232182800,29.5,29.5,29.5,1007.7,,,74,3.1,260,,,0.0,,,,20,801,2009-01-17 16:00:00,2009
132423,1232186400,27.75,26.0,29.5,1010.2,,,94,2.1,30,,,,,,,75,501,2009-01-17 17:00:00,2009
132424,1232190000,25.64,25.4,26.0,1010.2,,,94,2.1,30,,0.8,0.8,,,,75,501,2009-01-17 18:00:00,2009
132425,1232193600,25.76,25.4,26.0,1010.0,,,91,2.6,240,,0.8,0.8,,,,40,500,2009-01-17 19:00:00,2009
132426,1232197200,25.4,25.4,25.4,1010.0,,,91,2.6,240,,0.8,0.8,,,,40,500,2009-01-17 20:00:00,2009
132427,1232200800,25.6,25.6,25.6,1011.0,,,91,1.5,360,,2.0,,,,,40,500,2009-01-17 21:00:00,2009
132428,1232204400,25.84,25.6,26.0,1011.0,,,91,1.5,360,,2.0,,,,,40,500,2009-01-17 22:00:00,2009
132429,1232208000,25.76,25.6,26.0,1010.8,,,94,2.1,330,,2.0,,,,,40,500,2009-01-17 23:00:00,2009
132430,1232211600,25.8,25.6,26.0,1010.8,,,94,2.1,330,,,,,,,40,802,2009-01-18 00:00:00,2009
132431,1232215200,25.6,25.6,25.6,1009.8,,,91,1.5,30,,,,,,,20,801,2009-01-18 01:00:00,2009
132432,1232218800,25.6,25.6,25.6,1009.8,,,91,1.5,30,,,,,,,20,801,2009-01-18 02:00:00,2009
132433,1232222400,24.8,24.6,25.0,1009.2,,,94,1.92,209,,,0.0,,,,20,801,2009-01-18 03:00:00,2009
132434,1232226000,24.6,24.6,24.6,1009.2,,,94,2.36,226,,,0.0,,,,20,801,2009-01-18 04:00:00,2009
132435,1232229600,25.15,24.6,26.0,1010.2,,,88,2.1,250,,,,,,,40,802,2009-01-18 05:00:00,2009
132436,1232233200,26.9,26.0,27.8,1010.2,,,88,2.1,250,,0.2,,,3.0,,40,500,2009-01-18 06:00:00,2009
132437,1232236800,27.8,27.8,27.8,1010.8,,,84,2.6,320,,0.2,,,3.0,,40,500,2009-01-18 07:00:00,2009
132438,1232240400,27.8,27.8,27.8,1010.8,,,84,2.6,320,,0.2,,,3.0,,40,500,2009-01-18 08:00:00,2009
132439,1232244000,29.4,29.4,29.4,1011.2,,,76,4.1,300,,,,,,,40,802,2009-01-18 09:00:00,2009
132440,1232247600,29.4,29.4,29.4,1011.2,,,76,4.1,300,,,,,,,40,802,2009-01-18 10:00:00,2009
132441,1232251200,29.4,29.4,29.4,1011.2,,,76,4.1,300,,,,,,,40,802,2009-01-18 11:00:00,2009
132442,1232254800,29.0,29.0,29.0,1009.8,,,83,3.6,260,,,0.0,,,,40,802,2009-01-18 12:00:00,2009
132443,1232258400,29.0,29.0,29.0,1009.8,,,83,3.6,260,,,0.0,,,,40,802,2009-01-18 13:00:00,2009
132444,1232262000,29.0,29.0,29.0,1009.8,,,83,3.6,260,,,0.0,,,,40,802,2009-01-18 14:00:00,2009
132445,1232265600,29.0,29.0,29.0,1009.6,,,73,2.6,230,,,,,,,40,802,2009-01-18 15:00:00,2009
132446,1232269200,29.0,29.0,29.0,1009.6,,,73,2.6,230,,,,,,,40,802,2009-01-18 16:00:00,2009
132447,1232272800,29.0,29.0,29.0,1009.6,,,73,2.6,230,,,,,,,40,802,2009-01-18 17:00:00,2009
132448,1232276400,27.9,27.8,28.0,1011.1,,,86,2.1,220,,,,,,,40,802,2009-01-18 18:00:00,2009
132449,1232280000,27.9,27.8,28.0,1011.1,,,86,2.1,220,,,,,,,40,802,2009-01-18 19:00:00,2009
132450,1232283600,27.9,27.8,28.0,1011.0,,,83,1.5,220,,,,,,,40,802,2009-01-18 20:00:00,2009
132451,1232287200,26.6,26.6,26.6,1011.4,,,88,4.1,320,,,0.0,,,,20,801,2009-01-18 21:00:00,2009
132452,1232290800,26.6,26.6,26.6,1011.4,,,88,4.1,320,,,0.0,,,,20,801,2009-01-18 22:00:00,2009
132453,1232294400,26.6,26.6,26.6,1011.4,,,88,4.1,320,,,0.0,,,,20,801,2009-01-18 23:00:00,2009
132454,1232298000,27.2,27.2,27.2,1009.6,,,85,4.6,310,,,0.0,,,,20,801,2009-01-19 00:00:00,2009
132455,1232301600,27.2,27.2,27.2,1009.6,,,85,4.6,310,,,0.0,,,,20,801,2009-01-19 01:00:00,2009
132456,1232305200,27.2,27.2,27.2,1009.6,,,85,4.6,310,,,0.0,,,,20,801,2009-01-19 02:00:00,2009
