,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year
10925,796644000,26.36,26.36,26.36,1009.0,,,86,1.36,179,0.46,,,,,,96,500,1995-03-31 17:00:00,1995
10926,796647600,26.35,26.35,26.35,1009.0,,,87,2.27,170,0.17,,,,,,98,500,1995-03-31 18:00:00,1995
10927,796651200,26.41,26.41,26.41,1010.0,,,87,2.16,154,0.15,,,,,,98,500,1995-03-31 19:00:00,1995
10928,796654800,26.56,26.56,26.56,1011.0,,,86,2.51,131,,,,,,,100,804,1995-03-31 20:00:00,1995
10929,796658400,26.73,26.73,26.73,1011.0,,,85,2.35,125,0.13,,,,,,99,500,1995-03-31 21:00:00,1995
10930,796662000,26.79,26.79,26.79,1011.0,,,84,1.56,119,0.12,,,,,,98,500,1995-03-31 22:00:00,1995
10931,796665600,26.77,26.77,26.77,1011.0,,,84,1.15,98,,,,,,,94,804,1995-03-31 23:00:00,1995
10932,796669200,26.8,26.8,26.8,1010.0,,,84,1.19,85,,,,,,,92,804,1995-04-01 00:00:00,1995
10933,796672800,26.86,26.86,26.86,1010.0,,,84,1.38,78,,,,,,,97,804,1995-04-01 01:00:00,1995
10934,796676400,26.96,26.96,26.96,1009.0,,,83,1.56,82,,,,,,,100,804,1995-04-01 02:00:00,1995
10935,796680000,26.96,26.96,26.96,1009.0,,,84,1.68,86,,,,,,,97,804,1995-04-01 03:00:00,1995
10936,796683600,26.92,26.92,26.92,1009.0,,,84,1.68,48,,,,,,,98,804,1995-04-01 04:00:00,1995
10937,796687200,26.66,26.66,26.66,1009.0,,,86,2.9,100,,,,,,,81,803,1995-04-01 05:00:00,1995
10938,796690800,26.68,26.68,26.68,1010.0,,,86,3.51,85,0.15,,,,,,83,500,1995-04-01 06:00:00,1995
10939,796694400,26.85,26.85,26.85,1010.0,,,85,4.14,83,,,,,,,80,803,1995-04-01 07:00:00,1995
10940,796698000,27.0,27.0,27.0,1011.0,,,85,3.76,98,,,,,,,80,803,1995-04-01 08:00:00,1995
10941,796701600,27.07,27.07,27.07,1011.0,,,84,3.26,111,0.31,,,,,,84,500,1995-04-01 09:00:00,1995
10942,796705200,27.31,27.31,27.31,1011.0,,,83,3.09,115,,,,,,,90,804,1995-04-01 10:00:00,1995
10943,796708800,27.37,27.37,27.37,1011.0,,,83,3.01,121,0.11,,,,,,91,500,1995-04-01 11:00:00,1995
10944,796712400,26.97,26.97,26.97,1010.0,,,85,3.21,127,0.76,,,,,,88,500,1995-04-01 12:00:00,1995
10945,796716000,26.87,26.87,26.87,1010.0,,,85,2.7,143,1.61,,,,,,95,501,1995-04-01 13:00:00,1995
10946,796719600,26.8,26.8,26.8,1009.0,,,85,1.96,164,3.2,,,,,,99,501,1995-04-01 14:00:00,1995
10947,796723200,26.81,26.81,26.81,1010.0,,,85,1.64,100,2.63,,,,,,100,501,1995-04-01 15:00:00,1995
10948,796726800,26.58,26.58,26.58,1010.0,,,86,1.9,48,0.74,,,,,,100,500,1995-04-01 16:00:00,1995
10949,796730400,26.53,26.53,26.53,1010.0,,,86,2.97,26,0.52,,,,,,100,500,1995-04-01 17:00:00,1995
10950,796734000,26.54,26.54,26.54,1011.0,,,85,2.84,58,0.54,,,,,,99,500,1995-04-01 18:00:00,1995
10951,796737600,26.65,26.65,26.65,1012.0,,,85,2.91,71,0.3,,,,,,100,500,1995-04-01 19:00:00,1995
10952,796741200,26.64,26.64,26.64,1012.0,,,86,2.97,70,0.12,,,,,,100,500,1995-04-01 20:00:00,1995
10953,796744800,26.75,26.75,26.75,1012.0,,,85,3.3,74,,,,,,,99,804,1995-04-01 21:00:00,1995
10954,796748400,26.87,26.87,26.87,1012.0,,,85,2.81,77,,,,,,,96,804,1995-04-01 22:00:00,1995
10955,796752000,26.91,26.91,26.91,1012.0,,,84,2.12,81,,,,,,,96,804,1995-04-01 23:00:00,1995
10956,796755600,26.84,26.84,26.84,1012.0,,,85,1.34,80,,,,,,,90,804,1995-04-02 00:00:00,1995
10957,796759200,26.8,26.8,26.8,1012.0,,,85,0.88,134,,,,,,,91,804,1995-04-02 01:00:00,1995
10958,796762800,26.81,26.81,26.81,1011.0,,,83,1.02,165,0.13,,,,,,94,500,1995-04-02 02:00:00,1995
10959,796766400,26.66,26.66,26.66,1011.0,,,83,0.49,231,0.17,,,,,,98,500,1995-04-02 03:00:00,1995
10960,796770000,26.61,26.61,26.61,1011.0,,,84,0.65,12,,,,,,,98,804,1995-04-02 04:00:00,1995
10961,796773600,26.81,26.81,26.81,1011.0,,,85,1.69,89,,,,,,,98,804,1995-04-02 05:00:00,1995
10962,796777200,26.6,26.6,26.6,1011.6,,,83,2.37,84,,,0.0,,,,40,802,1995-04-02 06:00:00,1995
10963,796780800,26.6,26.6,26.6,1011.6,,,83,2.47,73,,,0.0,,,,40,802,1995-04-02 07:00:00,1995
10964,796784400,26.6,26.6,26.6,1011.6,,,83,2.27,66,,,0.0,,,,40,802,1995-04-02 08:00:00,1995
10965,796788000,27.45,27.45,27.45,1012.0,,,83,1.68,87,,,,,,,61,803,1995-04-02 09:00:00,1995
10966,796791600,27.6,27.6,27.6,1013.0,,,83,1.72,116,,,,,,,31,802,1995-04-02 10:00:00,1995
10967,796795200,27.49,27.49,27.49,1012.0,,,83,2.01,139,0.16,,,,,,40,500,1995-04-02 11:00:00,1995
10968,796798800,27.41,27.41,27.41,1011.0,,,84,2.5,161,,,,,,,55,803,1995-04-02 12:00:00,1995
10969,796802400,27.12,27.12,27.12,1010.0,,,84,2.71,138,0.39,,,,,,61,500,1995-04-02 13:00:00,1995
10970,796806000,27.09,27.09,27.09,1011.0,,,84,2.09,119,1.94,,,,,,82,501,1995-04-02 14:00:00,1995
10971,796809600,26.89,26.89,26.89,1010.0,,,85,2.24,134,2.86,,,,,,94,501,1995-04-02 15:00:00,1995
10972,796813200,26.59,26.59,26.59,1011.0,,,86,2.63,105,3.6,,,,,,100,501,1995-04-02 16:00:00,1995
10973,796816800,26.72,26.72,26.72,1011.0,,,86,2.54,66,2.84,,,,,,100,501,1995-04-02 17:00:00,1995
10974,796820400,26.67,26.67,26.67,1012.0,,,85,2.09,18,0.42,,,,,,100,500,1995-04-02 18:00:00,1995
10975,796824000,26.8,26.8,26.8,1012.0,,,84,1.83,341,,,,,,,100,804,1995-04-02 19:00:00,1995
10976,796827600,26.63,26.63,26.63,1013.0,,,85,1.85,332,0.11,,,,,,100,500,1995-04-02 20:00:00,1995
10977,796831200,26.48,26.48,26.48,1014.0,,,86,2.23,331,,,,,,,100,804,1995-04-02 21:00:00,1995
10978,796834800,26.34,26.34,26.34,1013.0,,,87,2.4,341,,,,,,,100,804,1995-04-02 22:00:00,1995
10979,796838400,26.4,26.4,26.4,1013.0,,,87,1.76,332,,,,,,,99,804,1995-04-02 23:00:00,1995
10980,796842000,26.46,26.46,26.46,1013.0,,,86,1.46,325,,,,,,,99,804,1995-04-03 00:00:00,1995
10981,796845600,26.27,26.27,26.27,1013.0,,,87,1.48,342,,,,,,,100,804,1995-04-03 01:00:00,1995
10982,796849200,26.48,26.48,26.48,1012.0,,,86,1.39,331,0.8,,,,,,100,500,1995-04-03 02:00:00,1995
10983,796852800,26.48,26.48,26.48,1012.0,,,86,1.43,323,0.71,,,,,,100,500,1995-04-03 03:00:00,1995
10984,796856400,26.29,26.29,26.29,1012.0,,,87,1.05,293,0.19,,,,,,100,500,1995-04-03 04:00:00,1995
10985,796860000,25.65,25.65,25.65,1012.0,,,87,0.57,131,,,,,,,100,804,1995-04-03 05:00:00,1995
10986,796863600,25.65,25.65,25.65,1013.0,,,87,1.13,127,0.18,,,,,,100,500,1995-04-03 06:00:00,1995
10987,796867200,25.71,25.71,25.71,1013.0,,,87,1.33,136,0.13,,,,,,98,500,1995-04-03 07:00:00,1995
10988,796870800,25.84,25.84,25.84,1014.0,,,87,1.31,142,,,,,,,96,804,1995-04-03 08:00:00,1995
10989,796874400,26.11,26.11,26.11,1014.0,,,87,1.66,134,,,,,,,94,804,1995-04-03 09:00:00,1995
10990,796878000,26.14,26.14,26.14,1014.0,,,87,1.89,132,0.28,,,,,,94,500,1995-04-03 10:00:00,1995
10991,796881600,25.98,25.98,25.98,1013.0,,,89,2.92,146,0.12,,,,,,89,500,1995-04-03 11:00:00,1995
10992,796885200,26.05,26.05,26.05,1012.0,,,88,3.44,157,,,,,,,89,804,1995-04-03 12:00:00,1995
10993,796888800,26.37,26.37,26.37,1012.0,,,85,3.53,158,0.31,,,,,,90,500,1995-04-03 13:00:00,1995
10994,796892400,26.56,26.56,26.56,1011.0,,,84,3.58,156,0.27,,,,,,88,500,1995-04-03 14:00:00,1995
10995,796896000,26.79,26.79,26.79,1011.0,,,83,3.48,158,0.18,,,,,,95,500,1995-04-03 15:00:00,1995
10996,796899600,26.67,26.67,26.67,1011.0,,,84,2.44,141,0.37,,,,,,100,500,1995-04-03 16:00:00,1995
10997,796903200,26.46,26.46,26.46,1012.0,,,85,1.53,120,0.29,,,,,,99,500,1995-04-03 17:00:00,1995
10998,796906800,25.98,25.98,25.98,1012.0,,,87,1.26,105,0.33,,,,,,99,500,1995-04-03 18:00:00,1995
10999,796910400,25.81,25.81,25.81,1013.0,,,89,1.86,107,0.34,,,,,,100,500,1995-04-03 19:00:00,1995
11000,796914000,26.02,26.02,26.02,1013.0,,,87,1.7,105,0.18,,,,,,100,500,1995-04-03 20:00:00,1995
11001,796917600,26.09,26.09,26.09,1014.0,,,87,1.92,104,0.17,,,,,,100,500,1995-04-03 21:00:00,1995
11002,796921200,25.97,25.97,25.97,1014.0,,,87,1.51,106,0.29,,,,,,100,500,1995-04-03 22:00:00,1995
11003,796924800,25.98,25.98,25.98,1014.0,,,87,0.77,119,0.31,,,,,,100,500,1995-04-03 23:00:00,1995
11004,796928400,25.76,25.76,25.76,1013.0,,,88,0.38,136,0.22,,,,,,100,500,1995-04-04 00:00:00,1995
11005,796932000,25.7,25.7,25.7,1012.0,,,88,0.46,169,0.13,,,,,,99,500,1995-04-04 01:00:00,1995
11006,796935600,25.81,25.81,25.81,1012.0,,,87,0.61,167,,,,,,,99,804,1995-04-04 02:00:00,1995
11007,796939200,25.75,25.75,25.75,1012.0,,,88,0.28,211,,,,,,,99,804,1995-04-04 03:00:00,1995
11008,796942800,25.54,25.54,25.54,1012.0,,,89,0.41,190,0.12,,,,,,94,500,1995-04-04 04:00:00,1995
11009,796946400,25.4,25.4,25.4,1012.0,,,90,1.09,159,0.71,,,,,,100,500,1995-04-04 05:00:00,1995
11010,796950000,25.3,25.3,25.3,1012.9,,,90,1.53,176,,,0.0,,,,40,802,1995-04-04 06:00:00,1995
11011,796953600,25.3,25.3,25.3,1012.9,,,90,1.36,191,,,0.0,,,,40,802,1995-04-04 07:00:00,1995
11012,796957200,25.3,25.3,25.3,1012.9,,,90,1.21,188,,,0.0,,,,40,802,1995-04-04 08:00:00,1995
11013,796960800,25.69,25.69,25.69,1014.0,,,88,1.56,177,,,,,,,99,804,1995-04-04 09:00:00,1995
11014,796964400,25.79,25.79,25.79,1013.0,,,88,1.48,174,,,,,,,98,804,1995-04-04 10:00:00,1995
11015,796968000,25.8,25.8,25.8,1012.0,,,89,1.27,183,,,,,,,85,804,1995-04-04 11:00:00,1995
11016,796971600,25.58,25.58,25.58,1012.0,,,92,1.61,192,,,,,,,88,804,1995-04-04 12:00:00,1995
11017,796975200,25.8,25.8,25.8,1011.0,,,91,2.43,187,,,,,,,94,804,1995-04-04 13:00:00,1995
11018,796978800,26.06,26.06,26.06,1011.0,,,89,2.2,176,,,,,,,95,804,1995-04-04 14:00:00,1995
11019,796982400,26.36,26.36,26.36,1010.0,,,88,2.04,168,,,,,,,97,804,1995-04-04 15:00:00,1995
11020,796986000,26.62,26.62,26.62,1010.0,,,86,1.71,159,,,,,,,93,804,1995-04-04 16:00:00,1995
11021,796989600,26.82,26.82,26.82,1011.0,,,83,0.4,121,,,,,,,99,804,1995-04-04 17:00:00,1995
11022,796993200,26.64,26.64,26.64,1011.0,,,84,1.25,131,,,,,,,97,804,1995-04-04 18:00:00,1995
11023,796996800,26.18,26.18,26.18,1012.0,,,86,1.54,140,0.38,,,,,,99,500,1995-04-04 19:00:00,1995
11024,797000400,25.83,25.83,25.83,1013.0,,,89,1.5,134,0.68,,,,,,98,500,1995-04-04 20:00:00,1995
11025,797004000,25.84,25.84,25.84,1013.0,,,88,1.39,121,0.21,,,,,,97,500,1995-04-04 21:00:00,1995
11026,797007600,26.01,26.01,26.01,1013.0,,,87,1.37,115,,,,,,,97,804,1995-04-04 22:00:00,1995
11027,797011200,26.1,26.1,26.1,1012.0,,,86,0.94,97,,,,,,,99,804,1995-04-04 23:00:00,1995
11028,797014800,26.16,26.16,26.16,1012.0,,,86,0.79,77,,,,,,,94,804,1995-04-05 00:00:00,1995
11029,797018400,26.11,26.11,26.11,1011.0,,,86,0.79,82,,,,,,,72,803,1995-04-05 01:00:00,1995
11030,797022000,26.11,26.11,26.11,1011.0,,,86,0.88,97,0.14,,,,,,76,500,1995-04-05 02:00:00,1995
11031,797025600,26.15,26.15,26.15,1011.0,,,86,1.3,105,0.11,,,,,,75,500,1995-04-05 03:00:00,1995
11032,797029200,26.14,26.14,26.14,1011.0,,,86,1.07,107,0.16,,,,,,80,500,1995-04-05 04:00:00,1995
11033,797032800,25.83,25.83,25.83,1010.0,,,87,0.89,98,,,,,,,83,803,1995-04-05 05:00:00,1995
11034,797036400,25.75,25.75,25.75,1011.0,,,88,1.73,144,0.17,,,,,,87,500,1995-04-05 06:00:00,1995
11035,797040000,25.54,25.54,25.54,1012.0,,,89,2.15,174,0.81,,,,,,88,500,1995-04-05 07:00:00,1995
11036,797043600,25.67,25.67,25.67,1012.0,,,87,1.06,230,,,,,,,85,804,1995-04-05 08:00:00,1995
11037,797047200,25.77,25.77,25.77,1012.0,,,87,0.84,244,,,,,,,73,803,1995-04-05 09:00:00,1995
11038,797050800,25.84,25.84,25.84,1012.0,,,88,1.46,218,,,,,,,67,803,1995-04-05 10:00:00,1995
11039,797054400,25.99,25.99,25.99,1011.0,,,87,2.01,208,,,,,,,59,803,1995-04-05 11:00:00,1995
11040,797058000,26.13,26.13,26.13,1010.0,,,87,2.71,210,,,,,,,71,803,1995-04-05 12:00:00,1995
11041,797061600,26.1,26.1,26.1,1010.0,,,87,3.19,222,,,,,,,58,803,1995-04-05 13:00:00,1995
11042,797065200,26.14,26.14,26.14,1009.0,,,88,3.59,216,,,,,,,38,802,1995-04-05 14:00:00,1995
11043,797068800,26.4,26.4,26.4,1009.0,,,86,3.38,213,,,,,,,32,802,1995-04-05 15:00:00,1995
11044,797072400,26.63,26.63,26.63,1009.0,,,84,2.95,210,,,,,,,41,802,1995-04-05 16:00:00,1995
11045,797076000,26.87,26.87,26.87,1009.0,,,84,2.35,225,,,,,,,58,803,1995-04-05 17:00:00,1995
11046,797079600,26.93,26.93,26.93,1010.0,,,83,2.14,213,,,,,,,59,803,1995-04-05 18:00:00,1995
11047,797083200,26.98,26.98,26.98,1011.0,,,83,1.79,197,,,,,,,69,803,1995-04-05 19:00:00,1995
11048,797086800,26.86,26.86,26.86,1011.0,,,83,1.08,194,,,,,,,74,803,1995-04-05 20:00:00,1995
11049,797090400,26.71,26.71,26.71,1012.0,,,84,0.16,224,,,,,,,75,803,1995-04-05 21:00:00,1995
11050,797094000,26.52,26.52,26.52,1012.0,,,85,0.64,322,,,,,,,51,803,1995-04-05 22:00:00,1995
11051,797097600,26.39,26.39,26.39,1012.0,,,86,0.36,330,,,,,,,34,802,1995-04-05 23:00:00,1995
11052,797101200,26.23,26.23,26.23,1011.0,,,87,0.43,290,,,,,,,25,802,1995-04-06 00:00:00,1995
11053,797104800,26.17,26.17,26.17,1011.0,,,88,0.92,265,,,,,,,22,801,1995-04-06 01:00:00,1995
11054,797108400,26.16,26.16,26.16,1010.0,,,88,1.13,259,,,,,,,21,801,1995-04-06 02:00:00,1995
11055,797112000,26.16,26.16,26.16,1010.0,,,88,1.39,239,,,,,,,15,801,1995-04-06 03:00:00,1995
11056,797115600,26.11,26.11,26.11,1010.0,,,89,2.1,256,,,,,,,9,800,1995-04-06 04:00:00,1995
11057,797119200,26.19,26.19,26.19,1010.0,,,89,2.8,269,,,,,,,22,801,1995-04-06 05:00:00,1995
11058,797122800,26.3,26.3,26.3,1011.0,,,88,2.33,261,,,,,,,27,802,1995-04-06 06:00:00,1995
11059,797126400,26.39,26.39,26.39,1012.0,,,87,1.62,244,,,,,,,39,802,1995-04-06 07:00:00,1995
11060,797130000,26.54,26.54,26.54,1012.0,,,86,1.18,256,,,,,,,33,802,1995-04-06 08:00:00,1995
11061,797133600,26.76,26.76,26.76,1012.0,,,86,1.7,261,,,,,,,34,802,1995-04-06 09:00:00,1995
11062,797137200,26.84,26.84,26.84,1011.0,,,86,2.13,241,,,,,,,19,801,1995-04-06 10:00:00,1995
11063,797140800,26.86,26.86,26.86,1010.0,,,86,2.84,229,,,,,,,19,801,1995-04-06 11:00:00,1995
11064,797144400,26.97,26.97,26.97,1010.0,,,86,3.37,235,,,,,,,15,801,1995-04-06 12:00:00,1995
11065,797148000,27.02,27.02,27.02,1009.0,,,85,3.08,236,,,,,,,23,801,1995-04-06 13:00:00,1995
11066,797151600,26.95,26.95,26.95,1008.0,,,86,3.08,219,,,,,,,27,802,1995-04-06 14:00:00,1995
11067,797155200,26.79,26.79,26.79,1008.0,,,86,3.09,208,0.17,,,,,,42,500,1995-04-06 15:00:00,1995
11068,797158800,26.98,26.98,26.98,1008.0,,,85,2.07,196,0.22,,,,,,47,500,1995-04-06 16:00:00,1995
11069,797162400,27.08,27.08,27.08,1009.0,,,84,1.2,245,0.25,,,,,,56,500,1995-04-06 17:00:00,1995
11070,797166000,26.92,26.92,26.92,1010.0,,,85,1.3,311,0.14,,,,,,64,500,1995-04-06 18:00:00,1995
11071,797169600,26.55,26.55,26.55,1011.0,,,87,1.45,326,0.31,,,,,,64,500,1995-04-06 19:00:00,1995
11072,797173200,26.34,26.34,26.34,1011.0,,,87,1.67,316,0.25,,,,,,67,500,1995-04-06 20:00:00,1995
11073,797176800,26.21,26.21,26.21,1012.0,,,87,1.56,302,0.39,,,,,,65,500,1995-04-06 21:00:00,1995
11074,797180400,26.05,26.05,26.05,1011.0,,,87,1.36,273,0.46,,,,,,60,500,1995-04-06 22:00:00,1995
11075,797184000,25.9,25.9,25.9,1011.0,,,88,1.55,267,0.3,,,,,,69,500,1995-04-06 23:00:00,1995
11076,797187600,25.91,25.91,25.91,1011.0,,,88,1.25,243,0.28,,,,,,82,500,1995-04-07 00:00:00,1995
11077,797191200,25.93,25.93,25.93,1010.0,,,88,0.76,141,,,,,,,89,804,1995-04-07 01:00:00,1995
11078,797194800,26.07,26.07,26.07,1010.0,,,87,0.52,7,0.39,,,,,,93,500,1995-04-07 02:00:00,1995
11079,797198400,26.22,26.22,26.22,1010.0,,,86,0.45,10,,,,,,,38,802,1995-04-07 03:00:00,1995
11080,797202000,26.27,26.27,26.27,1010.0,,,86,0.54,112,0.19,,,,,,82,500,1995-04-07 04:00:00,1995
11081,797205600,26.03,26.03,26.03,1010.0,,,87,0.98,142,,,,,,,65,803,1995-04-07 05:00:00,1995
11082,797209200,26.12,26.12,26.12,1011.0,,,87,0.69,133,,,,,,,54,803,1995-04-07 06:00:00,1995
11083,797212800,26.3,26.3,26.3,1011.0,,,86,0.63,89,,,,,,,37,802,1995-04-07 07:00:00,1995
11084,797216400,26.53,26.53,26.53,1012.0,,,85,0.63,131,,,,,,,43,802,1995-04-07 08:00:00,1995
11085,797220000,26.57,26.57,26.57,1012.0,,,84,1.08,188,0.38,,,,,,65,500,1995-04-07 09:00:00,1995
11086,797223600,25.99,25.99,25.99,1012.0,,,89,2.83,224,1.16,,,,,,78,501,1995-04-07 10:00:00,1995
11087,797227200,26.18,26.18,26.18,1011.0,,,87,2.38,244,0.56,,,,,,88,500,1995-04-07 11:00:00,1995
11088,797230800,26.65,26.65,26.65,1010.0,,,85,1.93,243,,,,,,,93,804,1995-04-07 12:00:00,1995
11089,797234400,26.76,26.76,26.76,1009.0,,,85,1.75,245,,,,,,,92,804,1995-04-07 13:00:00,1995
11090,797238000,27.0,27.0,27.0,1008.0,,,84,1.84,207,,,,,,,94,804,1995-04-07 14:00:00,1995
11091,797241600,27.06,27.06,27.06,1008.0,,,84,2.35,174,,,,,,,89,804,1995-04-07 15:00:00,1995
11092,797245200,26.84,26.84,26.84,1008.0,,,85,2.37,148,0.28,,,,,,97,500,1995-04-07 16:00:00,1995
11093,797248800,26.56,26.56,26.56,1009.0,,,86,1.23,96,0.59,,,,,,99,500,1995-04-07 17:00:00,1995
11094,797252400,26.1,26.1,26.1,1009.0,,,87,0.59,75,0.75,,,,,,100,500,1995-04-07 18:00:00,1995
11095,797256000,26.06,26.06,26.06,1010.0,,,87,1.1,65,0.38,,,,,,100,500,1995-04-07 19:00:00,1995
11096,797259600,26.38,26.38,26.38,1011.0,,,85,1.23,72,,,,,,,100,804,1995-04-07 20:00:00,1995
11097,797263200,26.55,26.55,26.55,1011.0,,,84,1.46,62,,,,,,,99,804,1995-04-07 21:00:00,1995
11098,797266800,26.52,26.52,26.52,1011.0,,,85,2.18,52,,,,,,,100,804,1995-04-07 22:00:00,1995
11099,797270400,26.61,26.61,26.61,1011.0,,,85,2.34,64,,,,,,,100,804,1995-04-07 23:00:00,1995
11100,797274000,26.59,26.59,26.59,1011.0,,,85,2.01,58,,,,,,,100,804,1995-04-08 00:00:00,1995
11101,797277600,26.57,26.57,26.57,1010.0,,,86,1.22,15,,,,,,,98,804,1995-04-08 01:00:00,1995
11102,797281200,26.54,26.54,26.54,1009.0,,,86,1.25,331,,,,,,,94,804,1995-04-08 02:00:00,1995
11103,797284800,26.53,26.53,26.53,1009.0,,,86,1.02,321,,,,,,,94,804,1995-04-08 03:00:00,1995
11104,797288400,26.51,26.51,26.51,1009.0,,,86,0.69,354,,,,,,,95,804,1995-04-08 04:00:00,1995
11105,797292000,26.25,26.25,26.25,1008.0,,,85,0.5,53,,,,,,,98,804,1995-04-08 05:00:00,1995
11106,797295600,26.4,26.4,26.4,1009.0,,,85,0.79,49,,,,,,,99,804,1995-04-08 06:00:00,1995
11107,797299200,26.53,26.53,26.53,1010.0,,,85,1.17,70,,,,,,,94,804,1995-04-08 07:00:00,1995
11108,797302800,26.68,26.68,26.68,1010.0,,,85,1.75,98,,,,,,,95,804,1995-04-08 08:00:00,1995
11109,797306400,26.84,26.84,26.84,1011.0,,,85,2.23,114,,,,,,,89,804,1995-04-08 09:00:00,1995
11110,797310000,27.0,27.0,27.0,1011.0,,,85,3.04,124,,,,,,,78,803,1995-04-08 10:00:00,1995
11111,797313600,27.04,27.04,27.04,1010.0,,,85,3.18,134,0.11,,,,,,65,500,1995-04-08 11:00:00,1995
11112,797317200,27.0,27.0,27.0,1008.0,,,87,3.09,144,,,,,,,66,803,1995-04-08 12:00:00,1995
11113,797320800,26.93,26.93,26.93,1008.0,,,87,2.84,107,0.44,,,,,,87,500,1995-04-08 13:00:00,1995
11114,797324400,26.78,26.78,26.78,1008.0,,,87,1.23,113,0.7,,,,,,93,500,1995-04-08 14:00:00,1995
11115,797328000,26.76,26.76,26.76,1007.0,,,87,1.36,104,0.14,,,,,,94,500,1995-04-08 15:00:00,1995
11116,797331600,26.77,26.77,26.77,1007.0,,,88,1.29,107,,,,,,,92,804,1995-04-08 16:00:00,1995
11117,797335200,27.18,27.18,27.18,1007.0,,,86,0.7,105,,,,,,,79,803,1995-04-08 17:00:00,1995
11118,797338800,27.13,27.13,27.13,1008.0,,,87,1.27,100,,,,,,,76,803,1995-04-08 18:00:00,1995
11119,797342400,26.98,26.98,26.98,1009.0,,,87,1.56,90,0.33,,,,,,61,500,1995-04-08 19:00:00,1995
11120,797346000,26.89,26.89,26.89,1010.0,,,86,1.51,80,0.44,,,,,,59,500,1995-04-08 20:00:00,1995
11121,797349600,26.89,26.89,26.89,1010.0,,,86,1.35,79,,,,,,,54,803,1995-04-08 21:00:00,1995
11122,797353200,26.87,26.87,26.87,1010.0,,,87,1.89,97,,,,,,,59,803,1995-04-08 22:00:00,1995
11123,797356800,26.85,26.85,26.85,1010.0,,,87,2.77,103,,,,,,,53,803,1995-04-08 23:00:00,1995
11124,797360400,26.83,26.83,26.83,1009.0,,,87,2.95,102,,,,,,,41,802,1995-04-09 00:00:00,1995
11125,797364000,26.82,26.82,26.82,1009.0,,,87,2.47,93,,,,,,,31,802,1995-04-09 01:00:00,1995
11126,797367600,26.82,26.82,26.82,1008.0,,,87,2.02,88,,,,,,,29,802,1995-04-09 02:00:00,1995
11127,797371200,26.78,26.78,26.78,1008.0,,,87,2.13,89,,,,,,,37,802,1995-04-09 03:00:00,1995
11128,797374800,26.77,26.77,26.77,1008.0,,,87,2.42,99,0.21,,,,,,39,500,1995-04-09 04:00:00,1995
11129,797378400,26.47,26.47,26.47,1008.0,,,90,2.38,93,0.77,,,,,,43,500,1995-04-09 05:00:00,1995
11130,797382000,26.48,26.48,26.48,1008.0,,,90,2.4,84,0.12,,,,,,46,500,1995-04-09 06:00:00,1995
11131,797385600,26.7,26.7,26.7,1009.0,,,88,1.85,74,,,,,,,48,802,1995-04-09 07:00:00,1995
11132,797389200,26.97,26.97,26.97,1009.0,,,87,1.28,84,,,,,,,44,802,1995-04-09 08:00:00,1995
11133,797392800,27.09,27.09,27.09,1009.0,,,86,1.12,114,,,,,,,21,801,1995-04-09 09:00:00,1995
11134,797396400,27.11,27.11,27.11,1009.0,,,87,1.4,138,,,,,,,29,802,1995-04-09 10:00:00,1995
11135,797400000,27.03,27.03,27.03,1008.0,,,88,1.91,153,,,,,,,26,802,1995-04-09 11:00:00,1995
11136,797403600,26.98,26.98,26.98,1007.0,,,89,2.33,167,,,,,,,11,801,1995-04-09 12:00:00,1995
11137,797407200,26.9,26.9,26.9,1007.0,,,90,2.48,162,,,,,,,37,802,1995-04-09 13:00:00,1995
11138,797410800,26.79,26.79,26.79,1006.0,,,90,2.43,170,,,,,,,54,803,1995-04-09 14:00:00,1995
11139,797414400,26.96,26.96,26.96,1006.0,,,89,2.39,183,0.13,,,,,,82,500,1995-04-09 15:00:00,1995
11140,797418000,27.03,27.03,27.03,1006.0,,,88,0.68,146,0.18,,,,,,85,500,1995-04-09 16:00:00,1995
11141,797421600,27.39,27.39,27.39,1006.0,,,85,1.61,66,,,,,,,94,804,1995-04-09 17:00:00,1995
11142,797425200,27.29,27.29,27.29,1007.0,,,85,1.64,46,,,,,,,95,804,1995-04-09 18:00:00,1995
11143,797428800,27.04,27.04,27.04,1008.0,,,86,1.39,45,0.2,,,,,,90,500,1995-04-09 19:00:00,1995
11144,797432400,26.75,26.75,26.75,1009.0,,,87,0.57,29,0.45,,,,,,95,500,1995-04-09 20:00:00,1995
11145,797436000,26.72,26.72,26.72,1010.0,,,87,0.78,321,,,,,,,95,804,1995-04-09 21:00:00,1995
11146,797439600,26.72,26.72,26.72,1010.0,,,87,0.57,294,,,,,,,81,803,1995-04-09 22:00:00,1995
11147,797443200,26.35,26.35,26.35,1009.0,,,88,0.28,55,0.71,,,,,,75,500,1995-04-09 23:00:00,1995
11148,797446800,26.29,26.29,26.29,1009.0,,,89,0.44,79,0.33,,,,,,79,500,1995-04-10 00:00:00,1995
11149,797450400,26.25,26.25,26.25,1008.0,,,88,0.09,114,0.18,,,,,,78,500,1995-04-10 01:00:00,1995
11150,797454000,25.98,25.98,25.98,1007.0,,,89,0.54,59,,,,,,,91,804,1995-04-10 02:00:00,1995
