,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year
25408,848710800,25.4,25.4,25.4,1014.1,,,88,4.58,143,,11.0,,,39.0,,20,501,1996-11-23 08:00:00,1996
25409,848714400,25.87,25.87,25.87,1014.0,,,85,4.91,141,0.59,,,,,,98,500,1996-11-23 09:00:00,1996
25410,848718000,25.89,25.89,25.89,1014.0,,,85,4.94,133,0.4,,,,,,100,500,1996-11-23 10:00:00,1996
25411,848721600,25.61,25.61,25.61,1014.0,,,87,4.91,121,0.42,,,,,,99,500,1996-11-23 11:00:00,1996
25412,848725200,26.8,26.8,26.8,1012.0,,,90,1.0,90,,9.0,9.0,,,,40,501,1996-11-23 12:00:00,1996
25413,848728800,26.8,26.8,26.8,1012.0,,,90,1.0,90,,9.0,9.0,,,,40,501,1996-11-23 13:00:00,1996
25414,848732400,26.8,26.8,26.8,1012.0,,,90,1.0,90,,9.0,9.0,,,,40,501,1996-11-23 14:00:00,1996
25415,848736000,25.74,25.74,25.74,1011.0,,,86,3.33,134,0.27,,,,,,100,500,1996-11-23 15:00:00,1996
25416,848739600,27.2,27.2,27.2,1010.8,,,85,1.5,130,,1.0,,,,,40,500,1996-11-23 16:00:00,1996
25417,848743200,27.2,27.2,27.2,1010.8,,,85,1.5,130,,1.0,,,,,40,500,1996-11-23 17:00:00,1996
25418,848746800,25.63,25.63,25.63,1012.0,,,86,1.99,81,1.03,,,,,,100,501,1996-11-23 18:00:00,1996
25419,848750400,26.4,26.4,26.4,1013.1,,,93,1.62,71,,2.0,3.0,,,,40,201,1996-11-23 19:00:00,1996
25420,848750400,26.4,26.4,26.4,1013.1,,,93,1.62,71,,2.0,3.0,,,,40,500,1996-11-23 19:00:00,1996
25421,848754000,26.4,26.4,26.4,1013.1,,,93,1.22,73,,2.0,3.0,,,,40,201,1996-11-23 20:00:00,1996
25422,848754000,26.4,26.4,26.4,1013.1,,,93,1.22,73,,2.0,3.0,,,,40,500,1996-11-23 20:00:00,1996
25423,848757600,25.63,25.63,25.63,1014.0,,,87,0.86,62,0.41,,,,,,99,500,1996-11-23 21:00:00,1996
25424,848761200,25.92,25.92,25.92,1014.0,,,86,0.68,42,0.11,,,,,,100,500,1996-11-23 22:00:00,1996
25425,848764800,25.98,25.98,25.98,1013.0,,,84,0.3,49,0.31,,,,,,100,500,1996-11-23 23:00:00,1996
25426,848768400,25.0,25.0,25.0,1011.8,,,96,0.2,147,,7.0,15.0,,,,40,501,1996-11-24 00:00:00,1996
25427,848772000,25.0,25.0,25.0,1011.8,,,96,0.71,126,,7.0,15.0,,,,40,501,1996-11-24 01:00:00,1996
25428,848775600,25.0,25.0,25.0,1011.8,,,96,0.98,125,,7.0,15.0,,,,40,501,1996-11-24 02:00:00,1996
25429,848779200,25.34,25.34,25.34,1012.0,,,88,0.86,109,0.44,,,,,,100,500,1996-11-24 03:00:00,1996
25430,848782800,25.6,25.6,25.6,1012.0,,,86,0.82,86,0.81,,,,,,100,500,1996-11-24 04:00:00,1996
25431,848786400,25.41,25.41,25.41,1012.0,,,88,0.81,6,0.2,,,,,,97,500,1996-11-24 05:00:00,1996
25432,848790000,25.4,25.4,25.4,1012.3,,,94,0.65,33,,1.0,,,81.0,,40,500,1996-11-24 06:00:00,1996
25433,848793600,25.4,25.4,25.4,1012.3,,,94,0.65,81,,1.0,,,81.0,,40,500,1996-11-24 07:00:00,1996
25434,848797200,25.4,25.4,25.4,1012.3,,,94,0.71,131,,1.0,,,81.0,,40,500,1996-11-24 08:00:00,1996
25435,848800800,25.96,25.96,25.96,1013.0,,,85,0.73,138,,,,,,,98,804,1996-11-24 09:00:00,1996
25436,848804400,26.06,26.06,26.06,1013.0,,,86,0.54,181,,,,,,,99,804,1996-11-24 10:00:00,1996
25437,848808000,25.99,25.99,25.99,1012.0,,,87,0.99,193,,,,,,,98,804,1996-11-24 11:00:00,1996
25438,848811600,27.0,27.0,27.0,1010.2,,,87,1.67,212,,,1.0,,,,40,802,1996-11-24 12:00:00,1996
25439,848815200,27.0,27.0,27.0,1010.2,,,87,0.63,197,,,1.0,,,,40,802,1996-11-24 13:00:00,1996
25440,848818800,27.0,27.0,27.0,1010.2,,,87,1.27,145,,,1.0,,,,40,802,1996-11-24 14:00:00,1996
25441,848822400,26.39,26.39,26.39,1009.0,,,85,1.85,206,,,,,,,98,804,1996-11-24 15:00:00,1996
25442,848826000,26.42,26.42,26.42,1009.0,,,85,2.59,215,0.13,,,,,,99,500,1996-11-24 16:00:00,1996
25443,848829600,26.74,26.74,26.74,1010.0,,,82,2.19,229,0.33,,,,,,100,500,1996-11-24 17:00:00,1996
25444,848833200,26.79,26.79,26.79,1010.0,,,82,2.46,210,0.11,,,,,,100,500,1996-11-24 18:00:00,1996
25445,848836800,26.86,26.86,26.86,1011.0,,,81,2.11,216,0.29,,,,,,99,500,1996-11-24 19:00:00,1996
25446,848840400,26.84,26.84,26.84,1012.0,,,81,1.07,228,0.13,,,,,,100,500,1996-11-24 20:00:00,1996
25447,848844000,26.65,26.65,26.65,1012.0,,,82,0.9,272,0.29,,,,,,100,500,1996-11-24 21:00:00,1996
25448,848847600,26.54,26.54,26.54,1012.0,,,82,1.53,263,0.15,,,,,,100,500,1996-11-24 22:00:00,1996
25449,848851200,26.53,26.53,26.53,1012.0,,,82,2.43,264,,,,,,,100,804,1996-11-24 23:00:00,1996
25450,848854800,26.47,26.47,26.47,1011.0,,,82,2.37,268,0.16,,,,,,99,500,1996-11-25 00:00:00,1996
25451,848858400,26.44,26.44,26.44,1010.0,,,83,2.28,269,0.14,,,,,,100,500,1996-11-25 01:00:00,1996
25452,848862000,26.37,26.37,26.37,1010.0,,,83,2.47,262,0.81,,,,,,98,500,1996-11-25 02:00:00,1996
25453,848865600,26.27,26.27,26.27,1010.0,,,84,3.13,252,1.07,,,,,,89,501,1996-11-25 03:00:00,1996
25454,848869200,25.9,25.9,25.9,1010.0,,,85,3.49,249,1.47,,,,,,100,501,1996-11-25 04:00:00,1996
25455,848872800,25.45,25.45,25.45,1010.0,,,90,2.89,232,1.95,,,,,,79,501,1996-11-25 05:00:00,1996
25456,848876400,25.47,25.47,25.47,1011.0,,,88,2.16,229,2.38,,,,,,80,501,1996-11-25 06:00:00,1996
25457,848880000,25.95,25.95,25.95,1011.0,,,85,1.5,241,1.79,,,,,,79,501,1996-11-25 07:00:00,1996
25458,848883600,25.66,25.66,25.66,1011.0,,,86,1.53,245,0.87,,,,,,82,500,1996-11-25 08:00:00,1996
25459,848887200,25.86,25.86,25.86,1011.0,,,86,1.33,245,0.45,,,,,,78,500,1996-11-25 09:00:00,1996
25460,848890800,26.1,26.1,26.1,1011.0,,,85,1.08,257,0.49,,,,,,79,500,1996-11-25 10:00:00,1996
25461,848894400,26.25,26.25,26.25,1011.0,,,85,1.29,296,0.92,,,,,,82,500,1996-11-25 11:00:00,1996
25462,848898000,26.3,26.3,26.3,1010.0,,,85,1.9,269,1.3,,,,,,86,501,1996-11-25 12:00:00,1996
25463,848901600,26.38,26.38,26.38,1009.0,,,85,2.04,257,0.6,,,,,,94,500,1996-11-25 13:00:00,1996
25464,848905200,26.53,26.53,26.53,1008.0,,,84,2.39,245,1.11,,,,,,96,501,1996-11-25 14:00:00,1996
25465,848908800,26.56,26.56,26.56,1008.0,,,84,2.34,224,1.26,,,,,,99,501,1996-11-25 15:00:00,1996
25466,848912400,26.7,26.7,26.7,1008.0,,,83,2.51,220,0.68,,,,,,98,500,1996-11-25 16:00:00,1996
25467,848916000,26.33,26.33,26.33,1009.0,,,83,3.18,227,0.47,,,,,,100,500,1996-11-25 17:00:00,1996
25468,848919600,28.2,28.2,28.2,1008.9,,,77,1.5,230,,,0.0,,,,20,211,1996-11-25 18:00:00,1996
25469,848923200,28.2,28.2,28.2,1008.9,,,77,1.5,230,,,0.0,,,,20,211,1996-11-25 19:00:00,1996
25470,848926800,28.2,28.2,28.2,1008.9,,,77,1.5,230,,,0.0,,,,20,211,1996-11-25 20:00:00,1996
25471,848930400,26.65,26.65,26.65,1010.0,,,81,2.69,264,0.11,,,,,,100,500,1996-11-25 21:00:00,1996
25472,848934000,25.4,25.4,25.4,1010.3,,,93,1.5,170,,3.0,,,,,40,500,1996-11-25 22:00:00,1996
25473,848937600,25.4,25.4,25.4,1010.3,,,93,1.5,170,,3.0,,,,,40,500,1996-11-25 23:00:00,1996
25474,848941200,26.66,26.66,26.66,1009.0,,,82,3.68,259,,,,,,,94,804,1996-11-26 00:00:00,1996
25475,848944800,24.6,24.6,24.6,1008.2,,,94,4.54,258,,4.0,4.0,,,,40,501,1996-11-26 01:00:00,1996
25476,848948400,24.6,24.6,24.6,1008.2,,,94,5.28,257,,4.0,4.0,,,,40,501,1996-11-26 02:00:00,1996
25477,848952000,26.08,26.08,26.08,1008.0,,,84,4.81,259,0.3,,,,,,81,500,1996-11-26 03:00:00,1996
25478,848955600,25.71,25.71,25.71,1008.0,,,87,4.45,255,0.48,,,,,,89,500,1996-11-26 04:00:00,1996
25479,848959200,26.17,26.17,26.17,1008.0,,,85,4.66,239,0.32,,,,,,62,500,1996-11-26 05:00:00,1996
25480,848962800,27.2,27.2,27.2,1008.9,,,87,1.0,250,,0.5,,,5.0,,40,500,1996-11-26 06:00:00,1996
25481,848966400,27.2,27.2,27.2,1008.9,,,87,1.0,250,,0.5,,,5.0,,40,500,1996-11-26 07:00:00,1996
25482,848970000,27.2,27.2,27.2,1008.9,,,87,1.0,250,,0.5,,,5.0,,40,500,1996-11-26 08:00:00,1996
25483,848973600,25.93,25.93,25.93,1010.0,,,85,3.81,241,,,,,,,59,803,1996-11-26 09:00:00,1996
25484,848977200,30.5,30.5,30.5,1009.2,,,64,3.6,240,,,0.0,,,,20,801,1996-11-26 10:00:00,1996
25485,848980800,30.5,30.5,30.5,1009.2,,,64,3.6,240,,,0.0,,,,20,801,1996-11-26 11:00:00,1996
25486,848984400,30.5,30.5,30.5,1009.2,,,64,3.6,240,,,0.0,,,,20,801,1996-11-26 12:00:00,1996
25487,848988000,26.59,26.59,26.59,1008.0,,,84,4.95,243,,,,,,,42,802,1996-11-26 13:00:00,1996
25488,848991600,26.81,26.81,26.81,1007.0,,,83,5.78,238,,,,,,,33,802,1996-11-26 14:00:00,1996
25489,848995200,26.93,26.93,26.93,1007.0,,,82,5.54,234,,,,,,,56,803,1996-11-26 15:00:00,1996
25490,848998800,26.94,26.94,26.94,1007.0,,,82,5.39,230,,,,,,,80,803,1996-11-26 16:00:00,1996
25491,849002400,27.18,27.18,27.18,1007.0,,,80,4.81,237,,,,,,,85,804,1996-11-26 17:00:00,1996
25492,849006000,28.6,28.6,28.6,1008.7,,,72,1.5,210,,,0.0,,,,40,802,1996-11-26 18:00:00,1996
25493,849009600,28.6,28.6,28.6,1008.7,,,72,1.5,210,,,0.0,,,,40,802,1996-11-26 19:00:00,1996
25494,849013200,28.6,28.6,28.6,1008.7,,,72,1.5,210,,,0.0,,,,40,802,1996-11-26 20:00:00,1996
25495,849016800,27.07,27.07,27.07,1010.0,,,81,4.54,242,,,,,,,95,804,1996-11-26 21:00:00,1996
25496,849020400,27.8,27.8,27.8,1009.7,,,78,1.0,200,,,0.0,,,,20,801,1996-11-26 22:00:00,1996
25497,849024000,27.8,27.8,27.8,1009.7,,,78,1.0,200,,,0.0,,,,20,801,1996-11-26 23:00:00,1996
25498,849027600,26.36,26.36,26.36,1010.0,,,84,3.75,240,0.2,,,,,,100,500,1996-11-27 00:00:00,1996
25499,849031200,26.2,26.2,26.2,1008.9,,,87,4.21,239,,,0.0,,,,20,801,1996-11-27 01:00:00,1996
25500,849034800,26.2,26.2,26.2,1008.9,,,87,3.94,229,,,0.0,,,,20,801,1996-11-27 02:00:00,1996
25501,849038400,26.21,26.21,26.21,1009.0,,,83,3.57,219,0.49,,,,,,100,500,1996-11-27 03:00:00,1996
25502,849042000,25.9,25.9,25.9,1008.6,,,88,3.6,214,,,0.0,,,,20,801,1996-11-27 04:00:00,1996
25503,849045600,25.9,25.9,25.9,1008.6,,,88,2.89,213,,,0.0,,,,20,801,1996-11-27 05:00:00,1996
25504,849049200,25.9,25.9,25.9,1008.6,,,88,2.21,217,,,0.0,,,,20,801,1996-11-27 06:00:00,1996
25505,849052800,26.73,26.73,26.73,1011.0,,,80,1.86,228,,,,,,,100,804,1996-11-27 07:00:00,1996
25506,849056400,26.83,26.83,26.83,1011.0,,,80,1.76,239,,,,,,,100,804,1996-11-27 08:00:00,1996
25507,849060000,26.88,26.88,26.88,1011.0,,,80,2.11,249,,,,,,,100,804,1996-11-27 09:00:00,1996
25508,849063600,31.0,31.0,31.0,1010.5,,,59,2.6,240,,,0.0,,,,40,802,1996-11-27 10:00:00,1996
25509,849067200,31.0,31.0,31.0,1010.5,,,59,2.6,240,,,0.0,,,,40,802,1996-11-27 11:00:00,1996
25510,849070800,26.94,26.94,26.94,1010.0,,,81,3.63,238,,,,,,,98,804,1996-11-27 12:00:00,1996
25511,849074400,31.2,31.2,31.2,1008.8,,,60,3.6,250,,,0.0,,,,40,802,1996-11-27 13:00:00,1996
25512,849078000,31.2,31.2,31.2,1008.8,,,60,3.6,250,,,0.0,,,,40,802,1996-11-27 14:00:00,1996
25513,849081600,26.97,26.97,26.97,1009.0,,,81,4.48,225,,,,,,,98,804,1996-11-27 15:00:00,1996
25514,849085200,30.3,30.3,30.3,1009.0,,,65,2.6,190,,,0.0,,,,40,802,1996-11-27 16:00:00,1996
25515,849088800,30.3,30.3,30.3,1009.0,,,65,2.6,190,,,0.0,,,,40,802,1996-11-27 17:00:00,1996
25516,849092400,27.03,27.03,27.03,1010.0,,,80,2.53,189,0.39,,,,,,99,500,1996-11-27 18:00:00,1996
25517,849096000,28.0,28.0,28.0,1011.4,,,77,2.6,170,,,0.0,,,,40,802,1996-11-27 19:00:00,1996
25518,849099600,28.0,28.0,28.0,1011.4,,,77,2.6,170,,,0.0,,,,40,802,1996-11-27 20:00:00,1996
25519,849103200,26.1,26.1,26.1,1013.0,,,85,1.38,190,0.48,,,,,,99,500,1996-11-27 21:00:00,1996
25520,849106800,25.73,25.73,25.73,1013.0,,,87,1.42,190,0.66,,,,,,98,500,1996-11-27 22:00:00,1996
25521,849110400,25.72,25.72,25.72,1013.0,,,87,1.5,199,0.28,,,,,,94,500,1996-11-27 23:00:00,1996
25522,849114000,25.68,25.68,25.68,1012.0,,,87,2.02,208,0.22,,,,,,76,500,1996-11-28 00:00:00,1996
25523,849117600,25.64,25.64,25.64,1011.0,,,87,1.92,196,0.18,,,,,,76,500,1996-11-28 01:00:00,1996
25524,849121200,25.45,25.45,25.45,1011.0,,,87,1.6,175,0.16,,,,,,83,500,1996-11-28 02:00:00,1996
25525,849124800,25.52,25.52,25.52,1011.0,,,87,1.52,133,,,,,,,97,804,1996-11-28 03:00:00,1996
25526,849128400,26.2,26.2,26.2,1011.1,,,85,1.79,111,,,0.0,,,,40,802,1996-11-28 04:00:00,1996
25527,849132000,26.2,26.2,26.2,1011.1,,,85,1.9,117,,,0.0,,,,40,802,1996-11-28 05:00:00,1996
25528,849135600,26.2,26.2,26.2,1011.1,,,85,2.05,114,,,0.0,,,,40,802,1996-11-28 06:00:00,1996
25529,849139200,26.27,26.27,26.27,1013.0,,,84,2.36,119,,,,,,,100,804,1996-11-28 07:00:00,1996
25530,849142800,26.44,26.44,26.44,1013.0,,,83,2.31,125,,,,,,,99,804,1996-11-28 08:00:00,1996
25531,849146400,26.53,26.53,26.53,1013.0,,,83,1.83,134,,,,,,,99,804,1996-11-28 09:00:00,1996
25532,849150000,26.48,26.48,26.48,1013.0,,,84,1.65,147,,,,,,,97,804,1996-11-28 10:00:00,1996
25533,849153600,26.36,26.36,26.36,1013.0,,,86,1.78,183,,,,,,,94,804,1996-11-28 11:00:00,1996
25534,849157200,26.16,26.16,26.16,1012.0,,,87,2.46,199,,,,,,,82,803,1996-11-28 12:00:00,1996
25535,849160800,26.0,26.0,26.0,1011.0,,,89,2.89,206,,,,,,,75,803,1996-11-28 13:00:00,1996
25536,849164400,26.29,26.29,26.29,1011.0,,,87,1.47,223,,,,,,,80,803,1996-11-28 14:00:00,1996
25537,849168000,26.55,26.55,26.55,1010.0,,,85,1.12,192,,,,,,,83,803,1996-11-28 15:00:00,1996
25538,849171600,26.74,26.74,26.74,1010.0,,,83,1.37,177,,,,,,,88,804,1996-11-28 16:00:00,1996
25539,849175200,26.92,26.92,26.92,1011.0,,,81,1.31,199,,,,,,,86,804,1996-11-28 17:00:00,1996
25540,849178800,26.74,26.74,26.74,1011.0,,,82,0.67,173,,,,,,,83,803,1996-11-28 18:00:00,1996
25541,849182400,26.53,26.53,26.53,1012.0,,,83,0.46,154,0.12,,,,,,88,500,1996-11-28 19:00:00,1996
25542,849186000,26.44,26.44,26.44,1013.0,,,84,0.49,108,,,,,,,75,803,1996-11-28 20:00:00,1996
25543,849189600,26.35,26.35,26.35,1013.0,,,85,0.68,79,,,,,,,88,804,1996-11-28 21:00:00,1996
25544,849193200,26.25,26.25,26.25,1013.0,,,86,1.02,65,,,,,,,98,804,1996-11-28 22:00:00,1996
25545,849196800,26.16,26.16,26.16,1013.0,,,86,1.31,65,,,,,,,100,804,1996-11-28 23:00:00,1996
25546,849200400,26.0,26.0,26.0,1012.0,,,87,1.15,76,,,,,,,100,804,1996-11-29 00:00:00,1996
25547,849204000,25.85,25.85,25.85,1012.0,,,87,0.74,99,,,,,,,98,804,1996-11-29 01:00:00,1996
25548,849207600,25.77,25.77,25.77,1011.0,,,88,0.64,87,,,,,,,100,804,1996-11-29 02:00:00,1996
25549,849211200,25.73,25.73,25.73,1011.0,,,88,0.73,77,,,,,,,100,804,1996-11-29 03:00:00,1996
25550,849214800,25.71,25.71,25.71,1011.0,,,88,0.73,100,,,,,,,100,804,1996-11-29 04:00:00,1996
25551,849218400,25.84,25.84,25.84,1012.0,,,87,0.96,51,0.11,,,,,,99,500,1996-11-29 05:00:00,1996
25552,849222000,25.77,25.77,25.77,1012.0,,,87,0.82,54,0.14,,,,,,100,500,1996-11-29 06:00:00,1996
25553,849225600,25.91,25.91,25.91,1013.0,,,86,1.15,97,0.18,,,,,,100,500,1996-11-29 07:00:00,1996
25554,849229200,25.83,25.83,25.83,1013.0,,,86,1.83,106,0.24,,,,,,100,500,1996-11-29 08:00:00,1996
25555,849232800,25.87,25.87,25.87,1013.0,,,86,1.37,114,0.12,,,,,,99,500,1996-11-29 09:00:00,1996
25556,849236400,25.92,25.92,25.92,1013.0,,,86,1.25,143,,,,,,,96,804,1996-11-29 10:00:00,1996
25557,849240000,25.78,25.78,25.78,1013.0,,,89,1.67,151,,,,,,,78,803,1996-11-29 11:00:00,1996
25558,849243600,25.53,25.53,25.53,1012.0,,,91,1.61,142,,,,,,,72,803,1996-11-29 12:00:00,1996
25559,849247200,25.72,25.72,25.72,1011.0,,,89,2.12,141,,,,,,,87,804,1996-11-29 13:00:00,1996
25560,849250800,25.87,25.87,25.87,1010.0,,,88,1.39,148,,,,,,,95,804,1996-11-29 14:00:00,1996
25561,849254400,26.03,26.03,26.03,1010.0,,,88,1.24,142,,,,,,,98,804,1996-11-29 15:00:00,1996
25562,849258000,26.02,26.02,26.02,1010.0,,,87,1.86,111,,,,,,,99,804,1996-11-29 16:00:00,1996
25563,849261600,26.54,26.54,26.54,1010.0,,,85,1.44,84,,,,,,,100,804,1996-11-29 17:00:00,1996
25564,849265200,26.58,26.58,26.58,1010.0,,,84,2.14,85,,,,,,,100,804,1996-11-29 18:00:00,1996
25565,849268800,26.56,26.56,26.56,1012.0,,,84,2.08,88,,,,,,,100,804,1996-11-29 19:00:00,1996
25566,849272400,26.43,26.43,26.43,1012.0,,,84,1.64,92,,,,,,,100,804,1996-11-29 20:00:00,1996
25567,849276000,26.38,26.38,26.38,1013.0,,,84,2.05,119,,,,,,,100,804,1996-11-29 21:00:00,1996
25568,849279600,26.31,26.31,26.31,1013.0,,,84,2.74,119,,,,,,,99,804,1996-11-29 22:00:00,1996
25569,849283200,26.22,26.22,26.22,1012.0,,,85,3.18,117,0.13,,,,,,100,500,1996-11-29 23:00:00,1996
25570,849286800,26.14,26.14,26.14,1012.0,,,85,3.36,113,0.21,,,,,,98,500,1996-11-30 00:00:00,1996
25571,849290400,26.09,26.09,26.09,1011.0,,,85,3.6,110,,,,,,,100,804,1996-11-30 01:00:00,1996
25572,849294000,26.05,26.05,26.05,1010.0,,,85,3.63,112,0.25,,,,,,100,500,1996-11-30 02:00:00,1996
25573,849297600,26.04,26.04,26.04,1011.0,,,85,2.74,107,0.14,,,,,,100,500,1996-11-30 03:00:00,1996
25574,849301200,25.71,25.71,25.71,1011.0,,,87,2.08,99,,,,,,,100,804,1996-11-30 04:00:00,1996
25575,849304800,25.54,25.54,25.54,1012.0,,,86,2.41,89,0.25,,,,,,100,500,1996-11-30 05:00:00,1996
25576,849308400,26.0,26.0,26.0,1011.4,,,86,2.82,91,,,,,,,40,802,1996-11-30 06:00:00,1996
25577,849312000,26.0,26.0,26.0,1011.4,,,86,2.63,86,,,,,,,40,802,1996-11-30 07:00:00,1996
25578,849315600,26.0,26.0,26.0,1011.4,,,86,2.59,91,,,,,,,40,802,1996-11-30 08:00:00,1996
25579,849319200,26.16,26.16,26.16,1012.0,,,85,2.43,93,,,,,,,100,804,1996-11-30 09:00:00,1996
25580,849322800,26.16,26.16,26.16,1012.0,,,85,1.86,94,0.11,,,,,,100,500,1996-11-30 10:00:00,1996
25581,849326400,26.25,26.25,26.25,1012.0,,,85,0.91,121,0.17,,,,,,100,500,1996-11-30 11:00:00,1996
25582,849330000,26.22,26.22,26.22,1011.0,,,86,1.69,165,,,,,,,99,804,1996-11-30 12:00:00,1996
25583,849333600,26.04,26.04,26.04,1010.0,,,87,2.25,167,1.45,,,,,,99,501,1996-11-30 13:00:00,1996
25584,849337200,25.95,25.95,25.95,1010.0,,,86,1.94,145,0.64,,,,,,100,500,1996-11-30 14:00:00,1996
25585,849340800,26.06,26.06,26.06,1009.0,,,86,2.19,111,0.56,,,,,,100,500,1996-11-30 15:00:00,1996
25586,849344400,28.4,28.4,28.4,1009.0,,,78,2.1,100,,,0.0,,,,40,802,1996-11-30 16:00:00,1996
25587,849348000,28.4,28.4,28.4,1009.0,,,78,2.1,100,,,0.0,,,,40,802,1996-11-30 17:00:00,1996
25588,849351600,28.4,28.4,28.4,1009.0,,,78,2.1,100,,,0.0,,,,40,802,1996-11-30 18:00:00,1996
25589,849355200,26.04,26.04,26.04,1011.0,,,88,0.92,65,0.44,,,,,,100,500,1996-11-30 19:00:00,1996
25590,849358800,26.06,26.06,26.06,1012.0,,,87,1.24,69,0.5,,,,,,100,500,1996-11-30 20:00:00,1996
25591,849362400,26.04,26.04,26.04,1012.0,,,87,0.9,52,0.67,,,,,,100,500,1996-11-30 21:00:00,1996
25592,849366000,25.95,25.95,25.95,1012.0,,,88,1.36,48,0.87,,,,,,99,500,1996-11-30 22:00:00,1996
25593,849369600,25.87,25.87,25.87,1011.0,,,89,1.34,18,0.84,,,,,,98,500,1996-11-30 23:00:00,1996
25594,849373200,25.3,25.3,25.3,1009.2,,,94,1.53,25,,,,,,,20,801,1996-12-01 00:00:00,1996
25595,849376800,25.3,25.3,25.3,1009.2,,,94,0.86,356,,,,,,,20,801,1996-12-01 01:00:00,1996
25596,849380400,25.3,25.3,25.3,1009.2,,,94,0.54,277,,,,,,,20,801,1996-12-01 02:00:00,1996
25597,849384000,24.4,24.4,24.4,1010.5,,,94,1.0,220,,,0.0,,,,20,801,1996-12-01 03:00:00,1996
25598,849387600,24.4,24.4,24.4,1010.5,,,94,1.25,231,,,0.0,,,,20,801,1996-12-01 04:00:00,1996
25599,849391200,24.4,24.4,24.4,1010.5,,,94,1.19,36,,,0.0,,,,20,801,1996-12-01 05:00:00,1996
25600,849394800,26.18,26.18,26.18,1010.0,,,86,0.77,81,,,,,,,99,804,1996-12-01 06:00:00,1996
25601,849398400,26.18,26.18,26.18,1012.0,,,86,0.92,103,,,,,,,94,804,1996-12-01 07:00:00,1996
25602,849402000,26.21,26.21,26.21,1012.0,,,86,0.53,120,,,,,,,96,804,1996-12-01 08:00:00,1996
25603,849405600,26.49,26.49,26.49,1012.0,,,84,0.28,45,,,,,,,93,804,1996-12-01 09:00:00,1996
25604,849409200,26.59,26.59,26.59,1011.0,,,83,0.77,230,,,,,,,87,804,1996-12-01 10:00:00,1996
25605,849412800,26.53,26.53,26.53,1011.0,,,83,1.6,235,,,,,,,91,804,1996-12-01 11:00:00,1996
25606,849416400,31.0,31.0,31.0,1008.4,,,67,2.1,260,,,0.0,,,,20,801,1996-12-01 12:00:00,1996
25607,849420000,31.0,31.0,31.0,1008.4,,,67,2.1,260,,,0.0,,,,20,801,1996-12-01 13:00:00,1996
25608,849423600,31.0,31.0,31.0,1008.4,,,67,2.1,260,,,0.0,,,,20,801,1996-12-01 14:00:00,1996
25609,849427200,26.3,26.3,26.3,1008.0,,,84,1.42,268,0.39,,,,,,100,500,1996-12-01 15:00:00,1996
25610,849430800,26.6,26.6,26.6,1008.0,,,92,1.5,90,,3.0,,,,,40,201,1996-12-01 16:00:00,1996
25611,849430800,26.6,26.6,26.6,1008.0,,,92,1.5,90,,3.0,,,,,40,500,1996-12-01 16:00:00,1996
25612,849434400,26.6,26.6,26.6,1008.0,,,92,1.5,90,,3.0,,,,,40,201,1996-12-01 17:00:00,1996
25613,849434400,26.6,26.6,26.6,1008.0,,,92,1.5,90,,3.0,,,,,40,500,1996-12-01 17:00:00,1996
25614,849438000,26.15,26.15,26.15,1009.0,,,86,1.1,286,,,,,,,99,804,1996-12-01 18:00:00,1996
25615,849441600,26.1,26.1,26.1,1009.2,,,92,1.19,280,,,3.0,,,,40,802,1996-12-01 19:00:00,1996
25616,849445200,26.1,26.1,26.1,1009.2,,,92,0.98,302,,,3.0,,,,40,802,1996-12-01 20:00:00,1996
25617,849448800,26.12,26.12,26.12,1010.0,,,87,1.42,330,,,,,,,93,804,1996-12-01 21:00:00,1996
25618,849452400,25.7,25.7,25.7,1010.4,,,94,1.58,302,,,,,,,20,211,1996-12-01 22:00:00,1996
25619,849456000,25.7,25.7,25.7,1010.4,,,94,2.43,268,,,,,,,20,211,1996-12-01 23:00:00,1996
25620,849459600,25.7,25.7,25.7,1010.4,,,94,3.47,252,,,,,,,20,211,1996-12-02 00:00:00,1996
25621,849463200,25.61,25.61,25.61,1009.0,,,88,3.88,243,0.83,,,,,,99,500,1996-12-02 01:00:00,1996
25622,849466800,25.3,25.3,25.3,1009.0,,,89,3.33,264,1.28,,,,,,100,501,1996-12-02 02:00:00,1996
25623,849470400,25.29,25.29,25.29,1009.0,,,88,2.75,295,0.88,,,,,,100,500,1996-12-02 03:00:00,1996
25624,849474000,24.6,24.6,24.6,1008.0,,,94,2.74,293,,,0.0,,,,20,801,1996-12-02 04:00:00,1996
25625,849477600,24.6,24.6,24.6,1008.0,,,94,2.7,263,,,0.0,,,,20,801,1996-12-02 05:00:00,1996
25626,849481200,25.76,25.76,25.76,1010.0,,,88,2.67,265,0.16,,,,,,100,500,1996-12-02 06:00:00,1996
25627,849484800,25.6,25.6,25.6,1009.9,,,93,2.86,268,,9.0,,,12.0,,40,501,1996-12-02 07:00:00,1996
25628,849488400,25.6,25.6,25.6,1009.9,,,93,2.66,276,,9.0,,,12.0,,40,501,1996-12-02 08:00:00,1996
25629,849492000,26.14,26.14,26.14,1011.0,,,85,2.58,272,,,,,,,100,804,1996-12-02 09:00:00,1996
25630,849495600,26.14,26.14,26.14,1010.0,,,86,2.61,262,0.18,,,,,,100,500,1996-12-02 10:00:00,1996
